0.000000000000000000e+00,2.698764950037002563e-02,2.703618143980364430e-02
1.000000000000000000e+00,1.849575154483318329e-02,2.058817421297188394e-02
2.000000000000000000e+00,1.768711023032665253e-02,1.751087532102564917e-02
3.000000000000000000e+00,1.746868342161178589e-02,1.610637802659306561e-02
4.000000000000000000e+00,1.382295228540897369e-02,1.508597912469258895e-02
5.000000000000000000e+00,1.407044194638729095e-02,1.432987023616775005e-02
6.000000000000000000e+00,1.574284210801124573e-02,1.364411770937681498e-02
7.000000000000000000e+00,1.438747718930244446e-02,1.303792315013629216e-02
8.000000000000000000e+00,1.323062181472778320e-02,1.251195309543536721e-02
9.000000000000000000e+00,1.076660584658384323e-02,1.199289462089998641e-02
1.000000000000000000e+01,1.113363634794950485e-02,1.158221407065307754e-02
1.100000000000000000e+01,1.122142467647790909e-02,1.124924876077620407e-02
1.200000000000000000e+01,9.426062926650047302e-03,1.093065079877380066e-02
1.300000000000000000e+01,1.129826065152883530e-02,1.074716839781048559e-02
1.400000000000000000e+01,1.035779062658548355e-02,1.043327057128686647e-02
1.500000000000000000e+01,1.028008013963699341e-02,1.024283007705572603e-02
1.600000000000000000e+01,8.949213661253452301e-03,1.003164862920397603e-02
1.700000000000000000e+01,8.329319767653942108e-03,9.887781182326206217e-03
1.800000000000000000e+01,8.535180240869522095e-03,9.726261203144749221e-03
1.900000000000000000e+01,9.778620675206184387e-03,9.536435053753393454e-03
2.000000000000000000e+01,1.345977000892162323e-02,9.432695063161312607e-03
2.100000000000000000e+01,7.275764830410480499e-03,9.288858421821847081e-03
2.200000000000000000e+01,7.518440019339323044e-03,9.194606386801891865e-03
2.300000000000000000e+01,9.757712483406066895e-03,9.128860914103741411e-03
2.400000000000000000e+01,8.038347586989402771e-03,8.985432609956746364e-03
2.500000000000000000e+01,7.885145023465156555e-03,8.879092650025536756e-03
2.600000000000000000e+01,8.514435030519962311e-03,8.822190249829596834e-03
2.700000000000000000e+01,8.684879168868064880e-03,8.767962900465520529e-03
2.800000000000000000e+01,1.040085870772600174e-02,8.673908335894906646e-03
2.900000000000000000e+01,9.737981483340263367e-03,8.601852728375868409e-03
3.000000000000000000e+01,6.923848763108253479e-03,8.526284517372325830e-03
3.100000000000000000e+01,7.052119355648756027e-03,8.485409730512134471e-03
3.200000000000000000e+01,8.088069967925548553e-03,8.451186570540190901e-03
3.300000000000000000e+01,9.310646913945674896e-03,8.376979522805525977e-03
3.400000000000000000e+01,7.878076285123825073e-03,8.340614166346970587e-03
3.500000000000000000e+01,7.121344562619924545e-03,8.293815563699184074e-03
3.600000000000000000e+01,9.543317370116710663e-03,8.246055885469935620e-03
3.700000000000000000e+01,7.113057188689708710e-03,8.208703021435705127e-03
3.800000000000000000e+01,6.449945736676454544e-03,8.170332036802049891e-03
3.900000000000000000e+01,6.842005997896194458e-03,8.105160903270449899e-03
4.000000000000000000e+01,7.038897834718227386e-03,8.107433985847494612e-03
4.100000000000000000e+01,7.199671585112810135e-03,8.041669412882391024e-03
4.200000000000000000e+01,6.463026162236928940e-03,8.050179500451981260e-03
4.300000000000000000e+01,7.445453200489282608e-03,8.053406678490903151e-03
4.400000000000000000e+01,6.261008791625499725e-03,7.987781268973793980e-03
4.500000000000000000e+01,6.186239887028932571e-03,7.924517722723865842e-03
4.600000000000000000e+01,8.749640546739101410e-03,7.907777969270900903e-03
4.700000000000000000e+01,6.773476954549551010e-03,7.882448715220712748e-03
4.800000000000000000e+01,7.008184213191270828e-03,7.829601648554425711e-03
4.900000000000000000e+01,8.217278867959976196e-03,7.805200917972914681e-03
5.000000000000000000e+01,6.786933634430170059e-03,7.766712260192294194e-03
5.100000000000000000e+01,8.061447180807590485e-03,7.743653026026533007e-03
5.200000000000000000e+01,7.442990783601999283e-03,7.715013515599981712e-03
5.300000000000000000e+01,6.627530790865421295e-03,7.701487694506127003e-03
5.400000000000000000e+01,8.988058194518089294e-03,7.660726053289557309e-03
5.500000000000000000e+01,7.806689012795686722e-03,7.624124110348486777e-03
5.600000000000000000e+01,7.761436048895120621e-03,7.624220041082457010e-03
5.700000000000000000e+01,5.846712738275527954e-03,7.582205277782976156e-03
5.800000000000000000e+01,6.344703957438468933e-03,7.572881003096157936e-03
5.900000000000000000e+01,7.676832843571901321e-03,7.530985779091738629e-03
6.000000000000000000e+01,7.903478108346462250e-03,7.492459572769611179e-03
6.100000000000000000e+01,7.370793260633945465e-03,7.494979792150403136e-03
6.200000000000000000e+01,6.105181761085987091e-03,7.438396326745859433e-03
6.300000000000000000e+01,7.181459106504917145e-03,7.453007292315012682e-03
6.400000000000000000e+01,7.138411514461040497e-03,7.458734745111664927e-03
6.500000000000000000e+01,5.377909168601036072e-03,7.409948230006010300e-03
6.600000000000000000e+01,6.751765497028827667e-03,7.447780871558627551e-03
6.700000000000000000e+01,5.296295508742332458e-03,7.355015847754696641e-03
6.800000000000000000e+01,5.525392945855855942e-03,7.347029999406303087e-03
6.900000000000000000e+01,7.230219431221485138e-03,7.372734052897574053e-03
7.000000000000000000e+01,8.089040406048297882e-03,7.287146435937161791e-03
7.100000000000000000e+01,6.772689521312713623e-03,7.287731338139187207e-03
7.200000000000000000e+01,5.959144327789545059e-03,7.250737406453255755e-03
7.300000000000000000e+01,6.677681114524602890e-03,7.230454945740325337e-03
7.400000000000000000e+01,8.345816284418106079e-03,7.241882131163326561e-03
7.500000000000000000e+01,6.212266627699136734e-03,7.215123682879909239e-03
7.600000000000000000e+01,6.838245317339897156e-03,7.220575494451617581e-03
7.700000000000000000e+01,6.997513119131326675e-03,7.201808060543594091e-03
7.800000000000000000e+01,7.831352762877941132e-03,7.170889768819581518e-03
7.900000000000000000e+01,7.018512114882469177e-03,7.125226927043960823e-03
8.000000000000000000e+01,6.869012489914894104e-03,7.078434834471450041e-03
8.100000000000000000e+01,6.368699483573436737e-03,7.056074556943922257e-03
8.200000000000000000e+01,7.135208696126937866e-03,7.031286775752802580e-03
8.300000000000000000e+01,7.730369921773672104e-03,7.005264697049339018e-03
8.400000000000000000e+01,7.535803131759166718e-03,7.012181009710543277e-03
8.500000000000000000e+01,7.161877118051052094e-03,7.023759584419896236e-03
